Latitude,Longitude,SST,Number,Season,Bathymetry,BathymetrySD,Species,Dist2Coast,Ocean,Season2,Nitrate,MLD,Chl,PA,Preds
-34,8,20.00495,0,janmarch,-5.095465,72.4413,albacore,884.6135,atlantic,2,1.557949,32.827,0.08438,0,3.67788907556884e-5
-34,9,19.97111,0,janmarch,-5.023863,56.37447,albacore,793.9622,atlantic,2,1.622102,31.05514,0.089026,0,3.16427530837651e-5
-35,11,19.41469,0,janmarch,-4.897835,64.19814,albacore,642.0065,atlantic,2,1.912544,34.19637,0.118367,0,8.570710650631275e-6
-35,14,19.82916,0,janmarch,-4.517316,88.05442,albacore,380.8894,atlantic,2,1.689378,41.09834,0.15891,0,9.454018998331552e-6
-35,15,20.0504,0,janmarch,-4.33359,169.0672,albacore,297.885,atlantic,2,1.09552,36.26834,0.164348,0,1.3203818226191195e-5
-4,-1,27.09352,0,janmarch,-4.250373,543.6724,albacore,859.8167,atlantic,2,1.397495,19.7864,0.189431,0,4.698973674230206e-5
-4,-10,24.87296,0,octoberdec,-3.854814,246.6581,albacore,568.6024,atlantic,2,0,33.75193,0.18526,0,8.061776390549762e-5
-4,-11,24.95567,0,octoberdec,-3.82078,325.6518,albacore,492.385,atlantic,2,0.002127,34.81086,0.18965,0,9.507075170931446e-5
-4,-18,27.1036,0,janmarch,-4.597906,223.3067,albacore,589.9204,atlantic,2,0.001316,35.50899,0.130085,0,0.0021697630003685167
-4,-19,27.16063,0,janmarch,-4.702074,232.902,albacore,678.6015,atlantic,2,0.044606,37.49761,0.12879,0,0.0027529825408302753
-4,-2,27.05025,0,janmarch,-4.471735,243.0904,albacore,962.7426,atlantic,2,0.938452,22.98235,0.208344,0,4.116523697152511e-5
-4,-27,27.56653,0,janmarch,-5.417826,97.60712,albacore,548.2831,atlantic,2,0,39.2688,0.110672,0,0.020335836278809544
-4,-3,27.02425,0,janmarch,-4.662617,172.7982,albacore,1033.696,atlantic,2,0.68893,23.62632,0.181945,0,6.408429897559953e-5
-4,-30,26.63079,0,octoberdec,-4.938297,46.68309,albacore,224.2738,atlantic,2,0.932763,67.89902,0.091823,0,0.06927288070191863
-4,-35,27.91323,0,janmarch,-3.635583,583.9922,albacore,71.38111,atlantic,2,0,35.71257,0.090155,0,0.10843768777186526
-4,-36,28.04604,0,apriljune,-2.998018,951.0494,albacore,57.39189,atlantic,3,1.931014,27.9352,0.103551,0,0.046373173930753846
-4,-5,26.97962,0,janmarch,-4.678242,163.2393,albacore,1001.71,atlantic,2,0.432554,23.21512,0.16807,0,1.0017192481780696e-4
-4,-6,26.97276,0,janmarch,-4.591645,260.2926,albacore,938.5955,atlantic,2,0.36745,23.59706,0.162237,0,1.257430325683301e-4
-4,6,25.32692,0,octoberdec,-4.383306,111.9948,albacore,351.1163,atlantic,2,0,15.26033,0.296388,0,6.5268777671614865e-6
-5,-10,24.76678,0,octoberdec,-3.745066,203.7741,albacore,500.7751,atlantic,2,0,38.59506,0.179402,0,9.127421598449976e-5
-5,-11,24.84493,0,octoberdec,-3.534013,198.1348,albacore,412.5388,atlantic,2,0.017633,39.15135,0.183976,0,1.0695576028953353e-4
-5,-19,27.1369,0,janmarch,-4.493891,289.3084,albacore,623.4852,atlantic,2,0.024843,41.61316,0.11011,0,0.004453627421602358
-5,-30,26.66069,0,octoberdec,-5.008207,132.8408,albacore,279.931,atlantic,2,0.87396,75.33363,0.086689,0,0.08558540995405953
-5,-34,27.92309,0,janmarch,-4.080826,635.3894,albacore,80.94577,atlantic,2,0,41.26602,0.080894,0,0.12742295990232283
-5,-6,24.30727,0,octoberdec,-4.437154,192.0207,albacore,904.1767,atlantic,2,0,30.15832,0.180309,0,3.7886338525047366e-5
-5,10,27.94091,0,janmarch,-1.640411,961.9425,albacore,164.3803,atlantic,2,4.03464,10.6267,2,0,8.078747914354035e-8
-5,5,27.59129,0,janmarch,-4.807987,79.86513,albacore,448.0154,atlantic,2,1.675857,13.87422,0.641396,0,1.5275752421623148e-6
-5,5,26.59149,0,apriljune,-4.807987,79.86513,albacore,448.0154,atlantic,3,2.118352,12.54188,0.37219,0,3.821970895764687e-6
-5,6,24.93181,0,octoberdec,-4.564142,85.36503,albacore,455.0832,atlantic,2,0,14.59713,0.283523,0,6.657271607632611e-6
-5,7,27.7918,0,janmarch,-4.257722,112.4156,albacore,409.051,atlantic,2,1.922355,11.12026,0.863362,0,6.469802258196728e-7
-5,8,27.88465,0,janmarch,-3.855704,136.1412,albacore,330.2136,atlantic,2,2.295529,10.50375,0.949564,0,4.896724318829265e-7
-6,-10,26.88916,0,janmarch,-3.503202,129.4443,albacore,450.1841,atlantic,2,0.047609,33.86187,0.106178,0,8.346939769400051e-4
-6,-11,26.92,0,janmarch,-3.201252,266.1252,albacore,349.6297,atlantic,2,0.043735,34.00385,0.106293,0,0.0010013724511247827
-6,-15,26.80576,0,janmarch,-3.731779,179.195,albacore,199.3562,atlantic,2,0.198937,38.73065,0.105746,0,0.0022952958208863057
-6,-27,27.5346,0,janmarch,-5.48484,371.8743,albacore,617.3334,atlantic,2,0,52.3859,0.080668,0,0.05167724846327521
-6,-28,27.59779,0,janmarch,-5.564204,113.7694,albacore,522.5769,atlantic,2,0,52.82052,0.084149,0,0.05527100642005534
-6,-3,26.56956,0,apriljune,-4.785037,365.9194,albacore,1066.759,atlantic,3,0,21.32498,0.158402,0,5.687887317248196e-5
-6,-31,26.75327,0,octoberdec,-5.042192,93.14275,albacore,308.3662,atlantic,2,0.988522,79.60379,0.073038,0,0.15837794027196314
-6,-5,23.95432,0,octoberdec,-4.89187,437.5249,albacore,983.827,atlantic,2,0,31.493,0.157894,0,4.156304542400662e-5
-6,10,27.95752,0,janmarch,-2.227132,419.1447,albacore,200.9225,atlantic,2,3.324068,10.32645,2,0,8.816289682644233e-8
-7,-10,24.42745,0,octoberdec,-3.724213,337.4499,albacore,423.0609,atlantic,2,0,51.28045,0.138348,0,1.8007380448856758e-4
-7,-10,26.66125,0,janmarch,-3.724213,337.4499,albacore,423.0609,atlantic,2,0.03753,36.35749,0.095531,0,0.0011767142904173754
-7,-19,26.9541,0,janmarch,-4.346837,225.8318,albacore,562.9454,atlantic,2,0.070857,49.07948,0.081688,0,0.011422092406720695
-7,-25,27.36234,0,janmarch,-5.596548,296.3114,albacore,864.1586,atlantic,2,0,51.30674,0.072628,0,0.051198356885086074
-7,-27,27.49891,0,janmarch,-5.607788,140.6473,albacore,676.4116,atlantic,2,0,55.44873,0.065643,0,0.09088567170113172
-7,-4,23.6063,0,octoberdec,-4.600425,299.3338,albacore,939.3981,atlantic,2,0.023296,31.97985,0.157841,0,3.20610687747889e-5
-7,7,24.36684,0,octoberdec,-4.358298,109.1002,albacore,547.5622,atlantic,2,3.409749,13.34344,0.395769,0,2.7829754203085246e-6
-7,8,22.38542,0,julsept,-3.997661,127.9785,albacore,444.4773,atlantic,4,6,12.88438,0.717761,0,5.336916564476706e-8
-8,-11,26.36665,0,janmarch,-3.54729,233.3347,albacore,315.7072,atlantic,2,0.181065,35.64313,0.089953,0,0.0016806942982831741
-8,-18,26.72169,0,janmarch,-4.190391,133.3983,albacore,454.2851,atlantic,2,0.116484,48.32923,0.071712,0,0.013708857351066524
-8,-19,26.85033,0,janmarch,-4.316163,154.6021,albacore,563.4728,atlantic,2,0.015007,51.56771,0.072363,0,0.01685319086359747
-8,-30,26.57739,0,octoberdec,-5.428107,137.1565,albacore,481.3595,atlantic,2,0.928568,71.46291,0.059571,0,0.22559588175603365
-8,-31,26.71475,0,octoberdec,-5.363145,47.48519,albacore,372.6264,atlantic,2,0.853901,71.68896,0.056214,0,0.29215696506778455
-8,5,22.09553,0,julsept,-5.025486,86.23327,albacore,770.0112,atlantic,4,6,20.23451,0.436544,0,1.3231357484557673e-7
-8,8,26.1755,0,apriljune,-4.242281,104.2682,albacore,486.4329,atlantic,3,3.568638,12.42184,0.417452,0,3.4265971898302784e-6
-8,8,27.35858,0,janmarch,-4.242281,104.2682,albacore,486.4329,atlantic,2,3.799337,11.13397,0.97791,0,8.318417795053777e-7
-8,9,26.31824,0,apriljune,-4.012271,134.3756,albacore,383.4812,atlantic,3,3.025826,11.75155,0.345823,0,5.958878736060571e-6
-9,-10,23.89701,0,octoberdec,-3.566359,406.9421,albacore,452.6416,atlantic,2,0.039502,43.28261,0.100867,0,3.6215657769430475e-4
-9,-18,26.62833,0,janmarch,-3.8205,458.1179,albacore,480.6264,atlantic,2,0.156313,46.46093,0.067577,0,0.017116204913058583
-9,-19,26.7422,0,janmarch,-4.201867,176.8636,albacore,584.7465,atlantic,2,0,49.61405,0.06417,0,0.024507326572392085
-9,-2,22.81019,0,octoberdec,-4.661389,345.3089,albacore,788.562,atlantic,2,0.02881,28.65176,0.156944,0,1.5221751127351226e-5
-9,-27,27.28091,0,janmarch,-5.523497,302.9469,albacore,817.1855,atlantic,2,0,55.08864,0.050589,0,0.1964401591074271
-9,-35,27.86398,0,janmarch,-1.144782,901.4886,albacore,24.15755,atlantic,2,0,25.92839,0.095365,0,0.1322546683537536
-9,7,26.86511,0,janmarch,-4.661074,73.86076,albacore,606.2321,atlantic,2,4.449395,12.48206,0.267696,0,2.4838793498619488e-5
-9,8,25.80921,0,apriljune,-4.477367,83.73021,albacore,496.936,atlantic,3,2.939109,13.59624,0.282962,0,8.371792390215341e-6
-9,8,23.75169,0,octoberdec,-4.477367,83.73021,albacore,496.936,atlantic,2,3.404984,14.7618,0.266345,0,6.614438376424506e-6
0,-1,27.88499,0,janmarch,-4.965587,39.03936,albacore,473.8951,atlantic,4,0,22.46369,0.156281,0,1.7310519688407185e-5
0,-1,28.14863,0,janmarch,-4.965587,39.03936,albacore,473.8951,atlantic,4,0,22.46369,0.156281,0,1.447795233223005e-5
0,-1,25.93302,0,octoberdec,-4.965587,39.03936,albacore,473.8951,atlantic,3,0,30.40764,0.127934,0,3.7500915007501025e-5
0,-1,26.36929,0,octoberdec,-4.965587,39.03936,albacore,473.8951,atlantic,3,0,30.40764,0.127934,0,4.53929974080281e-5
0,-18,27.42177,0,janmarch,-4.300744,1274.468,albacore,986.495,atlantic,4,0.068363,18.11187,0.155893,0,3.9761252266499303e-4
0,-18,27.28903,0,janmarch,-4.300744,1274.468,albacore,986.495,atlantic,4,0.068363,18.11187,0.155893,0,4.209640070693327e-4
0,-19,27.44272,0,janmarch,-4.533858,703.3872,albacore,1053.632,atlantic,4,0.067602,16.77437,0.153054,0,5.161622996207924e-4
0,-19,27.30887,0,janmarch,-4.533858,703.3872,albacore,1053.632,atlantic,4,0.067602,16.77437,0.153054,0,5.477511954228339e-4
0,-27,27.27097,0,janmarch,-3.524858,501.2553,albacore,724.5114,atlantic,4,0,19.54798,0.150019,0,0.003561105069366945
0,-27,27.36005,0,janmarch,-3.524858,501.2553,albacore,724.5114,atlantic,4,0,19.54798,0.150019,0,0.003436226167156544
0,-30,26.74195,0,octoberdec,-3.528638,620.1711,albacore,523.2465,atlantic,3,0.617929,35.93494,0.170449,0,0.00604103136723449
0,-30,26.64067,0,octoberdec,-3.528638,620.1711,albacore,523.2465,atlantic,3,0.617929,35.93494,0.170449,0,0.005964283007538274
0,-35,27.52571,0,janmarch,-4.299055,339.3412,albacore,564.3417,atlantic,4,0.004145,28.13797,0.121522,0,0.023513750362494586
0,-35,27.38977,0,janmarch,-4.299055,339.3412,albacore,564.3417,atlantic,4,0.004145,28.13797,0.121522,0,0.02511209407487824
0,-39,27.50146,0,janmarch,-4.422087,214.4263,albacore,375.7716,atlantic,4,0,35.74711,0.11004800000000001,0,0.05000347329469212
0,-39,27.6476,0,janmarch,-4.422087,214.4263,albacore,375.7716,atlantic,4,0,35.74711,0.11004800000000001,0,0.04627138124870349
0,-44,27.60433,0,janmarch,-3.85288,358.6395,albacore,204.1241,atlantic,4,0.170716,39.29655,0.09398,0,0.10085654048308584
0,-44,27.69136,0,janmarch,-3.85288,358.6395,albacore,204.1241,atlantic,4,0.170716,39.29655,0.09398,0,0.09629627360428984
0,-46,27.53952,0,janmarch,-0.895689,1157.951,albacore,142.1595,atlantic,4,0.968013,41.42382,0.277873,0,0.00890551624834506
0,-46,27.5261,0,janmarch,-0.895689,1157.951,albacore,142.1595,atlantic,4,0.968013,41.42382,0.277873,0,0.008969476796587293
0,-48,27.3119,0,janmarch,-0.0309366,12.82034,albacore,76.96394,atlantic,4,1.606448,12.58988,2,0,8.392803629443599e-5
0,-48,27.33431,0,janmarch,-0.0309366,12.82034,albacore,76.96394,atlantic,4,1.606448,12.58988,2,0,8.316438154922182e-5
0,-8,25.35645,0,octoberdec,-5.169006,251.2974,albacore,437.2511,atlantic,3,0.246232,27.84523,0.144276,0,5.017133229428539e-5
0,-8,25.76246,0,octoberdec,-5.169006,251.2974,albacore,437.2511,atlantic,3,0.246232,27.84523,0.144276,0,6.139856216797333e-5
0,0,28.00409,0,janmarch,-4.854444,64.09127,albacore,536.8744,atlantic,4,0.13736,19.46,0.163771,0,1.3151707960476062e-5
0,0,28.26711,0,janmarch,-4.854444,64.09127,albacore,536.8744,atlantic,4,0.13736,19.46,0.163771,0,1.0964837898492774e-5
0,0,27.92797,0,janmarch,-4.854444,64.09127,albacore,536.8744,atlantic,4,0.13736,19.46,0.163771,0,1.3841766230310512e-5
0,0,28.19714,0,janmarch,-4.854444,64.09127,albacore,536.8744,atlantic,4,0.13736,19.46,0.163771,0,1.1515931113979288e-5
0,2,26.73946,0,octoberdec,-4.397104,246.4812,albacore,406.743,atlantic,3,0,26.97789,0.123629,0,4.37169975015761e-5
0,2,26.32878,0,octoberdec,-4.397104,246.4812,albacore,406.743,atlantic,3,0,26.97789,0.123629,0,3.960376639175974e-5
0,6,28.48866,0,janmarch,-2.662676,920.6663,albacore,33.55866,atlantic,4,0.020425,12.144590000000001,0.211029,0,3.9347124638163125e-6
0,6,28.3043,0,janmarch,-2.662676,920.6663,albacore,33.55866,atlantic,4,0.020425,12.144590000000001,0.211029,0,4.4924007165018315e-6
1,-1,26.82346,0,octoberdec,-4.983614,56.88187,albacore,364.7514,atlantic,3,0,33.43097,0.122076,0,5.2021710226556984e-5
1,-12,26.3671,0,octoberdec,-4.73019,372.7278,albacore,538.8022,atlantic,3,0.086999,30.99778,0.143163,0,1.5522971822353569e-4
1,-18,27.5722,0,janmarch,-5.073482,280.3583,albacore,907.942,atlantic,4,0.05712,21.16708,0.146316,0,3.919472036743543e-4
1,-19,27.58832,0,janmarch,-4.831408,361.0159,albacore,985.381,atlantic,4,0.063397,18.94822,0.149506,0,4.6097764458407384e-4
1,-36,27.64615,0,apriljune,-4.029629,191.2793,albacore,607.7482,atlantic,1,0.39372,26.78658,0.109992,0,0.10791980614029392
1,-40,27.35738,0,janmarch,-4.282029,443.6135,albacore,476.3441,atlantic,4,0.108676,44.56017,0.11672,0,0.046858027705534
1,-41,27.38845,0,janmarch,-4.36161,219.624,albacore,464.5198,atlantic,4,0.111645,47.20983,0.11869,0,0.048711061550306
1,-42,27.44813,0,janmarch,-4.323789,108.11,albacore,408.6078,atlantic,4,0.078321,46.82557,0.11701,0,0.05319193999611262
1,-9,27.95938,0,janmarch,-4.874183,358.2993,albacore,367.9217,atlantic,4,0.582006,24.32357,0.139998,0,5.660821962631497e-5
1,0,28.4999,0,janmarch,-4.807024,124.4247,albacore,436.829,atlantic,4,0,21.9429,0.16037,0,9.133147448844376e-6
1,0,28.44684,0,janmarch,-4.807024,124.4247,albacore,436.829,atlantic,4,0,21.9429,0.16037,0,9.493424149349197e-6
1,1,27.07731,1,octoberdec,-4.646645,83.84553,albacore,474.0228,atlantic,3,0,28.72876,0.121148,1,4.458021899263769e-5
1,5,28.62843,0,janmarch,-3.617345,132.4528,albacore,171.8139,atlantic,4,0.004358,14.15109,0.175951,0,5.238993533828461e-6
10,-21,27.59792,0,octoberdec,-4.9587,176.4837,albacore,522.3766,atlantic,3,0.102307,17.84388,0.161877,0,2.5623870438593e-4
10,-27,24.91343,0,janmarch,-5.523864,253.8117,albacore,564.5945,atlantic,4,0.033988,41.3312,0.14915,0,5.305489254884236e-4
10,-31,27.01858,0,octoberdec,-5.408808,277.3835,albacore,875.195,atlantic,3,0.117121,26.31099,0.153642,0,0.0025459745784481647
10,-34,27.32462,0,julsept,-5.317702,436.326,albacore,1161.348,atlantic,2,0.232606,19.69897,0.113824,0,0.01485880138496176
10,-35,27.36562,0,julsept,-5.272074,296.1922,albacore,1261.002,atlantic,2,0.325245,20.95175,0.118621,0,0.015340367010866177
10,-35,25.60932,0,janmarch,-5.272074,296.1922,albacore,1261.002,atlantic,4,0.179096,48.38141,0.164435,0,0.002321576462912357
10,-36,27.4133,0,julsept,-5.069053,317.0697,albacore,1362.018,atlantic,2,0.422947,23.12657,0.11369,0,0.019157442660207642
10,-36,27.11973,0,octoberdec,-5.069053,317.0697,albacore,1362.018,atlantic,3,0.134875,30.4149,0.175336,0,0.003975117075732271
10,-36,26.05964,0,apriljune,-5.069053,317.0697,albacore,1362.018,atlantic,1,0.348683,45.25545,0.11581,0,0.031016269774504283
10,-37,27.10409,0,octoberdec,-4.861961,313.8011,albacore,1456.698,atlantic,3,0.145233,31.74404,0.165951,0,0.005222324695137489
10,-37,26.08851,0,apriljune,-4.861961,313.8011,albacore,1456.698,atlantic,1,0.350097,47.47944,0.116741,0,0.03513376874779785
10,-43,27.63433,0,octoberdec,-4.217702,639.5045,albacore,1104.428,atlantic,3,7.67e-4,31.74251,0.175627,0,0.00685703294880275
10,-45,27.89133,0,octoberdec,-4.430064,792.4925,albacore,942.4117,atlantic,3,0.034938,24.07353,0.137104,0,0.012441197912065938
10,-46,27.96255,0,octoberdec,-4.762007,267.1449,albacore,867.8716,atlantic,3,0.061249,22.57415,0.165404,0,0.008026229826623155
10,-47,28.01078,0,octoberdec,-4.816016,137.2668,albacore,796.4248,atlantic,3,0.081991,21.77523,0.176092,0,0.007075628580965195
10,-48,28.04419,0,octoberdec,-4.803921,138.2776,albacore,733.9134,atlantic,3,0.081349,22.36459,0.230083,0,0.0037910414200629182
10,-50,27.34227,0,apriljune,-4.910765,33.10922,albacore,627.8447,atlantic,1,0.055935,49.40002,0.134872,0,0.07511049235085752
10,-52,26.77951,0,janmarch,-4.947015,29.89198,albacore,543.1242,atlantic,4,0,40.57446,0.133211,0,0.024203158671338112
10,-54,26.87798,0,janmarch,-4.729632,70.57433,albacore,499.2884,atlantic,4,0.01097,30.29991,0.186855,0,0.011209207888874157
10,-56,26.94583,0,janmarch,-4.169426,207.4422,albacore,391.6086,atlantic,4,0.177282,26.75965,0.247341,0,0.005817528448407639
10,-58,26.91206,0,janmarch,-3.586203,319.9853,albacore,231.6164,atlantic,4,0.637234,24.14246,0.230325,0,0.007082695653761545
10,-60,26.67382,0,janmarch,-1.266428,333.1673,albacore,48.26862,atlantic,4,1.211259,22.68067,0.20084,0,0.00989980317420849
10,-62,26.20935,0,janmarch,-0.0468171,41.89084,albacore,11.46278,atlantic,4,2.429574,17.19484,2,0,3.060276880516462e-5
11,-27,24.56977,0,janmarch,-5.434279,180.3407,albacore,474.2538,atlantic,4,0.03671,43.27122,0.166053,0,3.022243501982998e-4
11,-28,24.64545,0,janmarch,-5.472152,190.1701,albacore,548.6315,atlantic,4,0.017335,45.13662,0.148753,0,4.947332795672474e-4
11,-31,26.89963,0,octoberdec,-5.653871,254.4137,albacore,818.6347,atlantic,3,0.103751,27.64825,0.147666,0,0.002414270609250636
11,-31,25.4137,0,apriljune,-5.653871,254.4137,albacore,818.6347,atlantic,1,0.257628,42.63522,0.116164,0,0.008777906413920155
11,-35,27.19623,0,julsept,-5.341041,289.3807,albacore,1221.155,atlantic,2,0.319675,22.54678,0.103615,0,0.019105688144116013
11,-50,27.2064,0,apriljune,-4.947429,183.7302,albacore,728.8284,atlantic,1,0.05827,56.57325,0.121729,0,0.08536320672435599
11,-51,27.31116,0,apriljune,-4.993101,97.0013,albacore,685.1888,atlantic,1,0.042213,49.54108,0.118173,0,0.091303230326621
11,-58,26.83137,0,janmarch,-3.733562,612.2565,albacore,198.6013,atlantic,4,0.517805,26.41173,0.25147,0,0.004993147933112754
11,-59,26.79278,1,janmarch,-1.875878,344.0498,albacore,113.3895,atlantic,4,0.745691,26.66753,0.194211,1,0.009469572309545808
11,-60,26.74213,0,janmarch,-1.705943,307.6484,albacore,37.50494,atlantic,4,0.945824,26.46865,0.168746,0,0.013390782904507941
11,-61,26.60484,0,janmarch,-1.135141,682.182,albacore,43.26511,atlantic,4,1.098124,24.39505,0.268455,0,0.00425714123136344
11,-62,26.39485,0,janmarch,-0.5017125,463.8267,albacore,52.01392,atlantic,4,1.831977,21.98009,0.745019,0,3.2963324318643856e-4
11,-63,26.24933,0,janmarch,-0.580562,691.5355,albacore,34.58051,atlantic,4,2.36812,19.84578,1.229457,0,9.139879570794935e-5
12,-18,27.28413,0,julsept,-0.9723371,1154.144,albacore,187.0835,atlantic,2,0,14.31363,0.723914,0,6.1848541601144846e-6
12,-19,27.13589,0,julsept,-3.942491,325.3189,albacore,294.4266,atlantic,2,0,15.46352,0.223081,0,1.4145838347044153e-4
12,-20,27.03178,0,julsept,-4.580114,144.657,albacore,379.5324,atlantic,2,0,15.38071,0.204078,0,2.1764719151840886e-4
12,-27,24.25182,0,janmarch,-5.141101,105.5347,albacore,394.0238,atlantic,4,0.052405,43.42704,0.171798,0,2.053640613681001e-4
12,-31,26.76617,0,octoberdec,-5.670473,173.5625,albacore,773.7711,atlantic,3,0.08492,28.59699,0.150563,0,0.0019437594696381675
12,-35,25.00028,0,janmarch,-5.747128,328.2607,albacore,1190.129,atlantic,4,0.145146,49.25088,0.15802,0,0.0013531533288147297
12,-36,25.38722,0,apriljune,-5.697413,374.6696,albacore,1294.904,atlantic,1,0.390266,47.26282,0.102565,0,0.021186154384053257
12,-52,26.58663,0,janmarch,-5.064325,124.7485,albacore,738.0973,atlantic,4,0,45.47917,0.105581,0,0.030066252660918946
12,-53,26.64033,0,janmarch,-5.063602,79.66668,albacore,647.5575,atlantic,4,0.009817,38.58903,0.109208,0,0.028905005460113063
12,-54,26.68475,0,janmarch,-4.954888,123.8328,albacore,540.1193,atlantic,4,0.014951,34.03793,0.121411,0,0.02320681663101111
12,-55,26.71239,0,janmarch,-4.818056,135.7096,albacore,433.0351,atlantic,4,0.02758,31.74081,0.149103,0,0.014527695024545761
12,-56,26.74187,1,janmarch,-4.610261,75.69269,albacore,326.9212,atlantic,4,0.144739,30.61522,0.153741,1,0.013814543214924924
12,-57,26.74382,0,janmarch,-4.48923,102.0055,albacore,223.0756,atlantic,4,0.247523,30.94864,0.165651,0,0.011738530753787989
12,-64,26.59156,0,janmarch,-1.877069,802.3466,albacore,73.69394,atlantic,4,1.72966,24.23774,0.322031,0,0.0024312668408993402
12,-66,26.53999,0,janmarch,-4.284671,755.2025,albacore,64.53745,atlantic,4,1.971868,23.23158,0.384221,0,0.0015735209081086082
12,-67,26.45894,0,janmarch,-4.033255,1360.863,albacore,58.37667,atlantic,4,1.786082,24.48054,0.293181,0,0.003001150104026446
12,-68,26.29054,0,janmarch,-3.176552,1371.347,albacore,32.46496,atlantic,4,1.474425,26.23517,0.244686,0,0.004425128272327637
12,-70,25.89395,0,janmarch,-1.187543,632.3035,albacore,37.61286,atlantic,4,1.296632,26.76416,0.234505,0,0.004115883398240126
13,-23,24.14349,0,apriljune,-4.555453,109.1955,albacore,156.364,atlantic,1,1.468646,25.80234,0.251264,0,1.240125156741906e-4
13,-31,24.31641,0,janmarch,-5.637813,179.5952,albacore,742.7297,atlantic,4,0.078273,46.51494,0.142317,0,5.798026911527473e-4
13,-35,26.72849,0,julsept,-5.858298,199.3835,albacore,1157.382,atlantic,2,0.261446,24.71077,0.080052,0,0.02616159406044708
13,-45,25.79291,0,janmarch,-3.254949,392.0373,albacore,1192.076,atlantic,4,0.007922,57.72987,0.104246,0,0.013143481380664268
13,-46,25.91277,2,janmarch,-3.387735,371.2597,albacore,1130.492,atlantic,4,0.00669,55.50792,0.097483,1,0.017593656490291265
13,-47,26.02705,0,janmarch,-3.762927,270.7401,albacore,1075.338,atlantic,4,0.004053,51.84961,0.093752,0,0.02176189391429342
13,-49,26.26011,1,janmarch,-4.501493,355.9203,albacore,975.0309,atlantic,4,0,49.59348,0.096399,1,0.0251590220515438
13,-50,26.36444,0,janmarch,-4.769572,312.3924,albacore,928.7358,atlantic,4,0,49.68435,0.094358,0,0.028855837299819824
13,-50,27.00912,0,apriljune,-4.769572,312.3924,albacore,928.7358,atlantic,1,0.09936,54.39349,0.09044,0,0.125299600203518
13,-51,26.4407,0,janmarch,-4.894896,188.3846,albacore,855.945,atlantic,4,0,49.51908,0.092145,0,0.032652427553479274
13,-65,26.76361,0,janmarch,-3.348601,230.8896,albacore,187.0553,atlantic,4,1.124182,31.04759,0.223813,0,0.005386134230647956
13,-66,26.71285,0,janmarch,-4.251436,406.081,albacore,172.1373,atlantic,4,1.110052,31.88838,0.263695,0,0.0036192727945181793
13,-67,26.66053,0,janmarch,-5.017398,51.32185,albacore,158.7635,atlantic,4,0.941021,32.82872,0.268027,0,0.003480829747012335
14,-20,26.40242,0,octoberdec,-3.749995,201.4761,albacore,275.8933,atlantic,3,0,18.67113,0.95106,0,1.92136544514261e-6
14,-24,26.07988,0,octoberdec,-3.656735,870.3961,albacore,41.07284,atlantic,3,0.08463,24.16422,0.180511,0,2.0867236271508588e-4
14,-26,26.22697,0,octoberdec,-4.353995,307.2398,albacore,193.3773,atlantic,3,0.024367,26.87567,0.18884600000000001,0,2.869434323079337e-4
14,-26,26.59916,0,julsept,-4.353995,307.2398,albacore,193.3773,atlantic,2,0,21.75776,0.139923,0,0.0012658926266267858
14,-27,23.61327,0,janmarch,-4.736965,151.5618,albacore,298.8235,atlantic,4,0.134494,40.25975,0.201153,0,6.863719807216589e-5
14,-28,26.36619,0,octoberdec,-5.014995,111.3777,albacore,405.3612,atlantic,3,0,29.57358,0.177726,0,5.019709282065087e-4
14,-28,23.72853,0,janmarch,-5.014995,111.3777,albacore,405.3612,atlantic,4,0.089921,41.47639,0.160195,0,1.5568005122905827e-4
14,-30,26.41818,0,octoberdec,-5.419373,103.3892,albacore,613.3046,atlantic,3,0.12535,30.17821,0.144766,0,0.0011921650451842299
14,-31,24.07388,0,janmarch,-5.48123,189.6581,albacore,714.7038,atlantic,4,0.154103,45.44296,0.138323,0,4.594612370119553e-4
14,-35,24.71231,0,apriljune,-5.8762,325.8078,albacore,1122.312,atlantic,1,0.338613,43.86166,0.083404,0,0.015679377970022487
14,-35,24.49542,0,janmarch,-5.8762,325.8078,albacore,1122.312,atlantic,4,0.106825,47.01826,0.124637,0,0.001339726093816339
14,-36,24.84103,0,apriljune,-5.661483,386.0434,albacore,1226.218,atlantic,1,0.346946,47.87152,0.080251,0,0.02076548634060036
14,-38,24.88855,0,janmarch,-5.345795,333.2638,albacore,1435.422,atlantic,4,0.095888,57.27484,0.108824,0,0.003264133236903364
14,-40,25.08777,0,janmarch,-5.056413,288.2661,albacore,1617.636,atlantic,4,0.036539,55.5941,0.098742,0,0.005650787018311134
14,-41,25.16668,0,janmarch,-4.851031,223.3071,albacore,1562.583,atlantic,4,0.005172,57.53772,0.093207,0,0.0074638194090634515
14,-42,25.23927,0,janmarch,-4.589115,306.7428,albacore,1487.848,atlantic,4,0.001512,60.03624,0.092748,0,0.008590821371895653
14,-43,25.33964,0,janmarch,-4.401855,403.3792,albacore,1414.616,atlantic,4,0.002193,62.75906,0.091853,0,0.010076147060628381
14,-50,26.87319,0,apriljune,-4.120368,826.5807,albacore,976.1366,atlantic,1,0.141378,50.73821,0.071213,0,0.17842195521274595
14,-66,28.40275,0,octoberdec,-4.473986,342.1639,albacore,276.8645,atlantic,3,0.082644,30.32406,0.207515,0,0.003084641138459686
